	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
BLANCO_MELO_COVID19_SARS_COV_2_INFECTION_A594_ACE2_EXPRESSING_CELLS_UP	400	-0.263794513776276	-1.45416688919314	0.000399324382406678	0.00567954033628267	0.00454116692324804	3034	tags=26%, list=20%, signal=22%	ENSG00000059378/ENSG00000173276/ENSG00000266094/ENSG00000126368/ENSG00000267100/ENSG00000198959/ENSG00000138496/ENSG00000163606/ENSG00000230844/ENSG00000156858/ENSG00000125740/ENSG00000147174/ENSG00000196189/ENSG00000180747/ENSG00000146278/ENSG00000170345/ENSG00000178860/ENSG00000172059/ENSG00000175215/ENSG00000204923/ENSG00000124224/ENSG00000162772/ENSG00000085465/ENSG00000239569/ENSG00000116044/ENSG00000164949/ENSG00000164758/ENSG00000104081/ENSG00000179833/ENSG00000120738/ENSG00000163874/ENSG00000172602/ENSG00000163659/ENSG00000214922/ENSG00000172216/ENSG00000130513/ENSG00000149781/ENSG00000112763/ENSG00000175105/ENSG00000268471/ENSG00000184678/ENSG00000276180/ENSG00000028277/ENSG00000130813/ENSG00000146856/ENSG00000146232/ENSG00000196684/ENSG00000120129/ENSG00000108771/ENSG00000095951/ENSG00000165617/ENSG00000196747/ENSG00000090924/ENSG00000125398/ENSG00000163121/ENSG00000105856/ENSG00000275302/ENSG00000105376/ENSG00000134070/ENSG00000105227/ENSG00000186517/ENSG00000127666/ENSG00000132326/ENSG00000196296/ENSG00000276966/ENSG00000179111/ENSG00000166341/ENSG00000111331/ENSG00000105327/ENSG00000188994/ENSG00000198625/ENSG00000067082/ENSG00000162783/ENSG00000167604/ENSG00000167550/ENSG00000105516/ENSG00000198590/ENSG00000128394/ENSG00000178685/ENSG00000267519/ENSG00000197857/ENSG00000173575/ENSG00000128272/ENSG00000132510/ENSG00000167207/ENSG00000087074/ENSG00000160888/ENSG00000185022/ENSG00000160741/ENSG00000247982/ENSG00000102984/ENSG00000185507/ENSG00000144655/ENSG00000143507/ENSG00000123095/ENSG00000128016/ENSG00000179094/ENSG00000267757/ENSG00000197063/ENSG00000105559/ENSG00000213347/ENSG00000179361/ENSG00000206344/ENSG00000170684/ENSG00000175197/ENSG00000145911
WIERENGA_STAT5A_TARGETS_GROUP1	88	-0.401473332785077	-1.78645424585078	0.000407923096015244	0.00578487431483606	0.00462538838325687	3568	tags=41%, list=23%, signal=32%	ENSG00000147454/ENSG00000101255/ENSG00000141698/ENSG00000167123/ENSG00000077984/ENSG00000116663/ENSG00000106100/ENSG00000123685/ENSG00000198959/ENSG00000130560/ENSG00000104951/ENSG00000185291/ENSG00000168060/ENSG00000076864/ENSG00000148600/ENSG00000101400/ENSG00000196517/ENSG00000163462/ENSG00000078246/ENSG00000061656/ENSG00000148926/ENSG00000084070/ENSG00000104419/ENSG00000120306/ENSG00000160200/ENSG00000072682/ENSG00000106330/ENSG00000167550/ENSG00000135124/ENSG00000130827/ENSG00000114268/ENSG00000105559/ENSG00000140332/ENSG00000151640/ENSG00000133619/ENSG00000168209
ISHIDA_E2F_TARGETS	51	-0.470198024535517	-1.86906100774221	0.000421622600770745	0.00596171899049012	0.00476678735994913	4466	tags=49%, list=29%, signal=35%	ENSG00000131747/ENSG00000198056/ENSG00000168824/ENSG00000117632/ENSG00000051180/ENSG00000145386/ENSG00000170312/ENSG00000198901/ENSG00000142945/ENSG00000129810/ENSG00000129173/ENSG00000169679/ENSG00000123374/ENSG00000105011/ENSG00000121152/ENSG00000157456/ENSG00000164104/ENSG00000164611/ENSG00000171848/ENSG00000148773/ENSG00000123080/ENSG00000178999/ENSG00000105486/ENSG00000167900/ENSG00000167513
REACTOME_SIGNALING_BY_HEDGEHOG	125	0.361455380233788	1.65723733984318	0.00043104364645048	0.00607721420140939	0.00485913339511496	3725	tags=43%, list=24%, signal=33%	ENSG00000121067/ENSG00000197170/ENSG00000114446/ENSG00000166813/ENSG00000113558/ENSG00000114302/ENSG00000127922/ENSG00000118965/ENSG00000143106/ENSG00000187240/ENSG00000163636/ENSG00000143947/ENSG00000106012/ENSG00000100519/ENSG00000173692/ENSG00000115233/ENSG00000125818/ENSG00000134371/ENSG00000131467/ENSG00000100911/ENSG00000134874/ENSG00000064309/ENSG00000100804/ENSG00000136930/ENSG00000068878/ENSG00000165280/ENSG00000188191/ENSG00000103494/ENSG00000185627/ENSG00000113712/ENSG00000157796/ENSG00000041357/ENSG00000108854/ENSG00000198742/ENSG00000101843/ENSG00000036257/ENSG00000101182/ENSG00000161057/ENSG00000100567/ENSG00000108671/ENSG00000142875/ENSG00000101052/ENSG00000164742/ENSG00000087191/ENSG00000055130/ENSG00000170315/ENSG00000095261/ENSG00000164066/ENSG00000008018/ENSG00000175166/ENSG00000103035/ENSG00000071537/ENSG00000165916/ENSG00000129084
TURASHVILI_BREAST_DUCTAL_CARCINOMA_VS_DUCTAL_NORMAL_UP	31	0.557363492204674	1.92924505523373	0.000432602255092761	0.00608150996289823	0.00486256813962389	1266	tags=32%, list=8%, signal=30%	ENSG00000038427/ENSG00000072401/ENSG00000158092/ENSG00000067533/ENSG00000186432/ENSG00000153982/ENSG00000204262/ENSG00000115514/ENSG00000064763/ENSG00000150667
REACTOME_REGULATION_OF_HSF1_MEDIATED_HEAT_SHOCK_RESPONSE	75	0.424078578233284	1.79014035909574	0.000439922822688224	0.00616654823710372	0.00493056184600979	3609	tags=47%, list=24%, signal=36%	ENSG00000175054/ENSG00000047410/ENSG00000153201/ENSG00000163002/ENSG00000168259/ENSG00000096717/ENSG00000170606/ENSG00000204389/ENSG00000120694/ENSG00000105821/ENSG00000204388/ENSG00000136243/ENSG00000156735/ENSG00000110713/ENSG00000085415/ENSG00000109971/ENSG00000113013/ENSG00000112208/ENSG00000004478/ENSG00000204390/ENSG00000030066/ENSG00000105993/ENSG00000100380/ENSG00000187522/ENSG00000120253/ENSG00000166170/ENSG00000106399/ENSG00000113569/ENSG00000170315/ENSG00000149196/ENSG00000095319/ENSG00000102900/ENSG00000151929/ENSG00000187051/ENSG00000101146
HUANG_GATA2_TARGETS_UP	119	-0.355023787698689	-1.66167000932011	0.00044851465492438	0.00626886477343875	0.00501237066203979	3069	tags=32%, list=20%, signal=26%	ENSG00000111276/ENSG00000146425/ENSG00000113532/ENSG00000177105/ENSG00000143226/ENSG00000139597/ENSG00000112977/ENSG00000146094/ENSG00000086730/ENSG00000161011/ENSG00000102886/ENSG00000072694/ENSG00000147010/ENSG00000111678/ENSG00000131400/ENSG00000171222/ENSG00000111775/ENSG00000142669/ENSG00000110876/ENSG00000126860/ENSG00000163121/ENSG00000105856/ENSG00000119801/ENSG00000182511/ENSG00000186815/ENSG00000204592/ENSG00000104419/ENSG00000100097/ENSG00000066336/ENSG00000177879/ENSG00000142227/ENSG00000100599/ENSG00000089060/ENSG00000122223/ENSG00000178209/ENSG00000116017/ENSG00000167748/ENSG00000100300
KEGG_CHEMOKINE_SIGNALING_PATHWAY	126	-0.359664866958917	-1.69991767517831	0.000451385032374868	0.00629085461786814	0.00502995299234427	2735	tags=32%, list=18%, signal=26%	ENSG00000160293/ENSG00000183943/ENSG00000174021/ENSG00000121966/ENSG00000015285/ENSG00000100077/ENSG00000167083/ENSG00000177885/ENSG00000050820/ENSG00000151882/ENSG00000169032/ENSG00000277632/ENSG00000078369/ENSG00000174775/ENSG00000141968/ENSG00000124126/ENSG00000000938/ENSG00000198873/ENSG00000141480/ENSG00000275302/ENSG00000176533/ENSG00000163932/ENSG00000137841/ENSG00000142208/ENSG00000269335/ENSG00000089159/ENSG00000149782/ENSG00000174233/ENSG00000184451/ENSG00000128340/ENSG00000173039/ENSG00000198055/ENSG00000158517/ENSG00000114353/ENSG00000105221/ENSG00000102882/ENSG00000099942/ENSG00000173020/ENSG00000121281/ENSG00000172354
FRASOR_RESPONSE_TO_ESTRADIOL_DN	47	-0.489292564480781	-1.92510979295008	0.000457258079017291	0.00632560828784217	0.00505774084262845	2949	tags=43%, list=19%, signal=34%	ENSG00000089820/ENSG00000166949/ENSG00000064787/ENSG00000076864/ENSG00000189067/ENSG00000120129/ENSG00000184260/ENSG00000119699/ENSG00000104419/ENSG00000128641/ENSG00000120875/ENSG00000067082/ENSG00000115919/ENSG00000170190/ENSG00000095585/ENSG00000187266/ENSG00000125629/ENSG00000141736/ENSG00000168209/ENSG00000133985
REACTOME_CELLULAR_RESPONSE_TO_HYPOXIA	64	0.449234800549703	1.84337293793569	0.000457006677463594	0.00632560828784217	0.00505774084262845	3725	tags=50%, list=24%, signal=38%	ENSG00000072401/ENSG00000108094/ENSG00000197170/ENSG00000127922/ENSG00000143106/ENSG00000163636/ENSG00000143947/ENSG00000100519/ENSG00000173692/ENSG00000115233/ENSG00000125818/ENSG00000131467/ENSG00000100911/ENSG00000100804/ENSG00000136930/ENSG00000068878/ENSG00000185627/ENSG00000041357/ENSG00000101843/ENSG00000101182/ENSG00000161057/ENSG00000100567/ENSG00000108671/ENSG00000154582/ENSG00000087191/ENSG00000170315/ENSG00000095261/ENSG00000008018/ENSG00000175166/ENSG00000103035/ENSG00000165916/ENSG00000129084
BENPORATH_SUZ12_TARGETS	373	-0.271304137865559	-1.4854801883074	0.000457791445161361	0.00632560828784217	0.00505774084262845	3131	tags=29%, list=21%, signal=24%	ENSG00000123685/ENSG00000135622/ENSG00000213626/ENSG00000116016/ENSG00000266094/ENSG00000157890/ENSG00000113532/ENSG00000169933/ENSG00000179388/ENSG00000116213/ENSG00000116396/ENSG00000189108/ENSG00000137825/ENSG00000141655/ENSG00000164683/ENSG00000102678/ENSG00000174514/ENSG00000183682/ENSG00000119227/ENSG00000104432/ENSG00000102760/ENSG00000180011/ENSG00000184481/ENSG00000100505/ENSG00000125945/ENSG00000182397/ENSG00000178860/ENSG00000050030/ENSG00000162772/ENSG00000172575/ENSG00000120093/ENSG00000101187/ENSG00000103490/ENSG00000101871/ENSG00000100077/ENSG00000165046/ENSG00000141570/ENSG00000102034/ENSG00000072133/ENSG00000274600/ENSG00000139352/ENSG00000243910/ENSG00000106348/ENSG00000177606/ENSG00000102225/ENSG00000012779/ENSG00000101849/ENSG00000133401/ENSG00000105186/ENSG00000180828/ENSG00000148926/ENSG00000177459/ENSG00000107821/ENSG00000260027/ENSG00000116819/ENSG00000196507/ENSG00000185386/ENSG00000125398/ENSG00000090776/ENSG00000171766/ENSG00000157388/ENSG00000198353/ENSG00000103489/ENSG00000047648/ENSG00000177181/ENSG00000053371/ENSG00000105376/ENSG00000007237/ENSG00000178403/ENSG00000148908/ENSG00000104419/ENSG00000105371/ENSG00000179111/ENSG00000129465/ENSG00000120875/ENSG00000183287/ENSG00000135925/ENSG00000167522/ENSG00000187122/ENSG00000159674/ENSG00000151702/ENSG00000102871/ENSG00000077420/ENSG00000137767/ENSG00000275410/ENSG00000115756/ENSG00000177045/ENSG00000102878/ENSG00000100599/ENSG00000134594/ENSG00000182771/ENSG00000159733/ENSG00000110429/ENSG00000167549/ENSG00000125726/ENSG00000130675/ENSG00000100678/ENSG00000184368/ENSG00000178209/ENSG00000158270/ENSG00000123095/ENSG00000123080/ENSG00000131981/ENSG00000163082/ENSG00000124191/ENSG00000157514/ENSG00000127824/ENSG00000171791/ENSG00000185633/ENSG00000039523
REACTOME_PCP_CE_PATHWAY	79	0.422526324100694	1.80823636238165	0.0004670929043462	0.00643579711954281	0.00514584407778529	3725	tags=47%, list=24%, signal=36%	ENSG00000197170/ENSG00000127922/ENSG00000143106/ENSG00000163636/ENSG00000143947/ENSG00000100519/ENSG00000173692/ENSG00000115233/ENSG00000125818/ENSG00000166501/ENSG00000131467/ENSG00000100911/ENSG00000100804/ENSG00000136930/ENSG00000068878/ENSG00000185627/ENSG00000154229/ENSG00000041357/ENSG00000108854/ENSG00000198742/ENSG00000101843/ENSG00000101182/ENSG00000161057/ENSG00000100567/ENSG00000108671/ENSG00000100592/ENSG00000087191/ENSG00000170315/ENSG00000095261/ENSG00000008018/ENSG00000183020/ENSG00000175166/ENSG00000164930/ENSG00000103035/ENSG00000141367/ENSG00000165916/ENSG00000129084
REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR	157	0.33871695689574	1.60324824812019	0.000477754374223565	0.00656404735123029	0.00524838859293161	3756	tags=40%, list=25%, signal=31%	ENSG00000197170/ENSG00000113558/ENSG00000158092/ENSG00000127922/ENSG00000143106/ENSG00000163636/ENSG00000211663/ENSG00000143947/ENSG00000211651/ENSG00000135341/ENSG00000100519/ENSG00000173692/ENSG00000115233/ENSG00000125818/ENSG00000278857/ENSG00000166501/ENSG00000213341/ENSG00000211653/ENSG00000211599/ENSG00000251039/ENSG00000131467/ENSG00000100911/ENSG00000211598/ENSG00000100804/ENSG00000136930/ENSG00000068878/ENSG00000115904/ENSG00000243290/ENSG00000109320/ENSG00000185627/ENSG00000041357/ENSG00000101843/ENSG00000101182/ENSG00000161057/ENSG00000251546/ENSG00000211973/ENSG00000145675/ENSG00000100567/ENSG00000108671/ENSG00000010671/ENSG00000087191/ENSG00000242371/ENSG00000211679/ENSG00000211956/ENSG00000211942/ENSG00000055130/ENSG00000211967/ENSG00000170315/ENSG00000095261/ENSG00000213281/ENSG00000211934/ENSG00000160991/ENSG00000211677/ENSG00000008018/ENSG00000175166/ENSG00000103035/ENSG00000197943/ENSG00000072803/ENSG00000243238/ENSG00000162924/ENSG00000165916/ENSG00000129084/ENSG00000211899
PID_IL8_CXCR2_PATHWAY	30	-0.551540395406352	-1.99470093355183	0.000480913156966547	0.00658878195279026	0.00526816553751043	2229	tags=47%, list=15%, signal=40%	ENSG00000106976/ENSG00000144566/ENSG00000078369/ENSG00000000938/ENSG00000141480/ENSG00000137841/ENSG00000142208/ENSG00000276231/ENSG00000149782/ENSG00000125753/ENSG00000128340/ENSG00000105568/ENSG00000060558/ENSG00000114353
REACTOME_INTERLEUKIN_1_FAMILY_SIGNALING	115	0.369737243918535	1.66682226819602	0.000486062938339923	0.00664057817168627	0.00530958002918985	3758	tags=43%, list=25%, signal=33%	ENSG00000163629/ENSG00000115590/ENSG00000197170/ENSG00000113558/ENSG00000127922/ENSG00000143106/ENSG00000137752/ENSG00000163636/ENSG00000143947/ENSG00000135341/ENSG00000100519/ENSG00000173692/ENSG00000115233/ENSG00000125818/ENSG00000213341/ENSG00000198001/ENSG00000131467/ENSG00000100911/ENSG00000183735/ENSG00000175354/ENSG00000100804/ENSG00000136930/ENSG00000068878/ENSG00000177889/ENSG00000115594/ENSG00000109320/ENSG00000055208/ENSG00000185627/ENSG00000041357/ENSG00000101843/ENSG00000101182/ENSG00000161057/ENSG00000115604/ENSG00000115607/ENSG00000100567/ENSG00000108671/ENSG00000087191/ENSG00000055130/ENSG00000170315/ENSG00000095261/ENSG00000115008/ENSG00000008018/ENSG00000196083/ENSG00000107643/ENSG00000175166/ENSG00000103035/ENSG00000072803/ENSG00000165916/ENSG00000129084/ENSG00000175104
JOHANSSON_GLIOMAGENESIS_BY_PDGFB_UP	51	-0.465342804671329	-1.84976126240378	0.000489081533305682	0.00666304897902403	0.0053275469210471	4523	tags=51%, list=30%, signal=36%	ENSG00000173457/ENSG00000131747/ENSG00000010278/ENSG00000173821/ENSG00000087086/ENSG00000167460/ENSG00000170312/ENSG00000168078/ENSG00000171310/ENSG00000168610/ENSG00000146425/ENSG00000166851/ENSG00000170345/ENSG00000100292/ENSG00000164104/ENSG00000158710/ENSG00000140416/ENSG00000135919/ENSG00000228474/ENSG00000072134/ENSG00000100097/ENSG00000067082/ENSG00000171848/ENSG00000135404/ENSG00000148773/ENSG00000146112
TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_6HR_DN	33	-0.526511935563167	-1.9274471687028	0.000498609095642805	0.00677382104724819	0.00541611649225444	2635	tags=42%, list=17%, signal=35%	ENSG00000131669/ENSG00000102760/ENSG00000100292/ENSG00000197694/ENSG00000245532/ENSG00000170919/ENSG00000275302/ENSG00000134070/ENSG00000007237/ENSG00000089041/ENSG00000132510/ENSG00000128016/ENSG00000186918/ENSG00000131759
DAZARD_RESPONSE_TO_UV_NHEK_UP	159	-0.333032583293951	-1.62879806873668	0.000502963760233572	0.00681389451713079	0.00544815787327398	4467	tags=43%, list=29%, signal=31%	ENSG00000197858/ENSG00000175602/ENSG00000051523/ENSG00000082293/ENSG00000166888/ENSG00000140988/ENSG00000204628/ENSG00000156482/ENSG00000277224/ENSG00000197756/ENSG00000130725/ENSG00000204642/ENSG00000170175/ENSG00000171223/ENSG00000111335/ENSG00000188486/ENSG00000134986/ENSG00000118503/ENSG00000149591/ENSG00000104805/ENSG00000186810/ENSG00000277075/ENSG00000126368/ENSG00000130522/ENSG00000198089/ENSG00000108106/ENSG00000276903/ENSG00000099341/ENSG00000108518/ENSG00000170345/ENSG00000162772/ENSG00000126247/ENSG00000164949/ENSG00000012061/ENSG00000141522/ENSG00000159176/ENSG00000177606/ENSG00000102225/ENSG00000104833/ENSG00000078319/ENSG00000184897/ENSG00000148926/ENSG00000171858/ENSG00000120129/ENSG00000113070/ENSG00000184260/ENSG00000174775/ENSG00000196747/ENSG00000105329/ENSG00000171159/ENSG00000100889/ENSG00000068323/ENSG00000109390/ENSG00000115919/ENSG00000105220/ENSG00000067225/ENSG00000102144/ENSG00000128272/ENSG00000087074/ENSG00000143774/ENSG00000160888/ENSG00000137880/ENSG00000130827/ENSG00000160932/ENSG00000105568/ENSG00000128016/ENSG00000171791/ENSG00000167900/ENSG00000076944
HOLLERN_EMT_BREAST_TUMOR_UP	91	-0.394571877809511	-1.76233402859376	0.000508515236615841	0.00685083027107453	0.00547769044354608	2508	tags=36%, list=16%, signal=30%	ENSG00000173442/ENSG00000015285/ENSG00000115325/ENSG00000079819/ENSG00000144843/ENSG00000106976/ENSG00000130592/ENSG00000182287/ENSG00000072694/ENSG00000137221/ENSG00000237172/ENSG00000130005/ENSG00000123384/ENSG00000171067/ENSG00000130340/ENSG00000166130/ENSG00000060237/ENSG00000133466/ENSG00000186866/ENSG00000131196/ENSG00000122642/ENSG00000172638/ENSG00000066336/ENSG00000141576/ENSG00000142227/ENSG00000026025/ENSG00000103066/ENSG00000089327/ENSG00000162430/ENSG00000214063/ENSG00000008710/ENSG00000142798/ENSG00000039523
REACTOME_CLEC7A_DECTIN_1_SIGNALING	90	0.395310522899592	1.73217939476818	0.000507292530325945	0.00685083027107453	0.00547769044354608	3758	tags=47%, list=25%, signal=35%	ENSG00000072401/ENSG00000197170/ENSG00000113558/ENSG00000127922/ENSG00000143106/ENSG00000163636/ENSG00000143947/ENSG00000135341/ENSG00000100519/ENSG00000173692/ENSG00000115233/ENSG00000125818/ENSG00000064012/ENSG00000213341/ENSG00000131467/ENSG00000100911/ENSG00000100804/ENSG00000136930/ENSG00000068878/ENSG00000177889/ENSG00000109320/ENSG00000055208/ENSG00000185627/ENSG00000041357/ENSG00000101843/ENSG00000101182/ENSG00000161057/ENSG00000100567/ENSG00000108671/ENSG00000087191/ENSG00000144744/ENSG00000055130/ENSG00000170315/ENSG00000095261/ENSG00000008018/ENSG00000175166/ENSG00000103035/ENSG00000197943/ENSG00000072803/ENSG00000165916/ENSG00000129084/ENSG00000175104
JAATINEN_HEMATOPOIETIC_STEM_CELL_UP	225	0.31152585198697	1.54217152582813	0.000531478143734418	0.00714035733272003	0.00570918641643854	3277	tags=31%, list=22%, signal=24%	ENSG00000113048/ENSG00000164114/ENSG00000155542/ENSG00000180543/ENSG00000114541/ENSG00000100575/ENSG00000134215/ENSG00000100814/ENSG00000171262/ENSG00000135525/ENSG00000109265/ENSG00000163378/ENSG00000178904/ENSG00000100462/ENSG00000019485/ENSG00000102221/ENSG00000095209/ENSG00000105967/ENSG00000205339/ENSG00000164116/ENSG00000278175/ENSG00000152128/ENSG00000180530/ENSG00000166012/ENSG00000072422/ENSG00000139926/ENSG00000174099/ENSG00000118600/ENSG00000109586/ENSG00000168246/ENSG00000173905/ENSG00000100804/ENSG00000183527/ENSG00000143702/ENSG00000189007/ENSG00000111110/ENSG00000164687/ENSG00000135966/ENSG00000119203/ENSG00000130826/ENSG00000166503/ENSG00000049449/ENSG00000144381/ENSG00000185222/ENSG00000115183/ENSG00000203943/ENSG00000173801/ENSG00000278540/ENSG00000086200/ENSG00000170365/ENSG00000102024/ENSG00000069020/ENSG00000173894/ENSG00000115252/ENSG00000046604/ENSG00000076248/ENSG00000060982/ENSG00000112081/ENSG00000080503/ENSG00000139083/ENSG00000188343/ENSG00000105854/ENSG00000145687/ENSG00000132640/ENSG00000105810/ENSG00000177990/ENSG00000120833/ENSG00000087077/ENSG00000116711
REACTOME_HOMOLOGY_DIRECTED_REPAIR	130	-0.348460929714811	-1.64900227147393	0.00055615874448876	0.00745129809605106	0.00595780405552949	4041	tags=45%, list=27%, signal=33%	ENSG00000277224/ENSG00000051180/ENSG00000275713/ENSG00000108384/ENSG00000196890/ENSG00000145386/ENSG00000177084/ENSG00000136492/ENSG00000136273/ENSG00000188486/ENSG00000270882/ENSG00000172732/ENSG00000197061/ENSG00000149923/ENSG00000123374/ENSG00000170734/ENSG00000143799/ENSG00000073050/ENSG00000274641/ENSG00000221983/ENSG00000278588/ENSG00000197837/ENSG00000172977/ENSG00000075131/ENSG00000234289/ENSG00000012061/ENSG00000273802/ENSG00000035928/ENSG00000184678/ENSG00000181625/ENSG00000276180/ENSG00000277157/ENSG00000062822/ENSG00000112130/ENSG00000077463/ENSG00000180596/ENSG00000150991/ENSG00000197903/ENSG00000063978/ENSG00000109685/ENSG00000273542/ENSG00000274618/ENSG00000185130/ENSG00000276966/ENSG00000158406/ENSG00000197238/ENSG00000129484/ENSG00000158373/ENSG00000278705/ENSG00000182185/ENSG00000103275/ENSG00000188827/ENSG00000154920/ENSG00000105229/ENSG00000273703/ENSG00000124635/ENSG00000270276/ENSG00000175482
YAGI_AML_WITH_T_8_21_TRANSLOCATION	289	-0.288338694489277	-1.53845718117575	0.000570189716257502	0.00761823725578205	0.0060912829192189	2610	tags=25%, list=17%, signal=21%	ENSG00000042493/ENSG00000143226/ENSG00000261087/ENSG00000146278/ENSG00000017797/ENSG00000079819/ENSG00000137642/ENSG00000139644/ENSG00000182179/ENSG00000109062/ENSG00000113328/ENSG00000130702/ENSG00000115866/ENSG00000127947/ENSG00000112763/ENSG00000102034/ENSG00000162433/ENSG00000204472/ENSG00000080822/ENSG00000028277/ENSG00000038382/ENSG00000110876/ENSG00000145495/ENSG00000108828/ENSG00000136732/ENSG00000102316/ENSG00000170322/ENSG00000135919/ENSG00000184634/ENSG00000163932/ENSG00000162511/ENSG00000171603/ENSG00000102007/ENSG00000148908/ENSG00000147852/ENSG00000124181/ENSG00000115486/ENSG00000100321/ENSG00000179603/ENSG00000100097/ENSG00000054219/ENSG00000187122/ENSG00000136193/ENSG00000204356/ENSG00000104964/ENSG00000116260/ENSG00000129355/ENSG00000015676/ENSG00000153283/ENSG00000166925/ENSG00000170949/ENSG00000159692/ENSG00000132182/ENSG00000150347/ENSG00000137497/ENSG00000148773/ENSG00000158517/ENSG00000123080/ENSG00000178605/ENSG00000204257/ENSG00000169692/ENSG00000214063/ENSG00000133275/ENSG00000072786/ENSG00000127663/ENSG00000121281/ENSG00000164105/ENSG00000105701/ENSG00000135476/ENSG00000188157/ENSG00000100075
REACTOME_GLYOXYLATE_METABOLISM_AND_GLYCINE_DEGRADATION	18	0.666743678468092	2.0028758278524	0.000574507249825803	0.00765483560894271	0.00612054571532174	2744	tags=61%, list=18%, signal=50%	ENSG00000150768/ENSG00000121897/ENSG00000091140/ENSG00000004779/ENSG00000110435/ENSG00000137992/ENSG00000137106/ENSG00000125166/ENSG00000083123/ENSG00000168291/ENSG00000131828
REACTOME_NUCLEAR_EVENTS_KINASE_AND_TRANSCRIPTION_FACTOR_ACTIVATION	51	-0.462204074852384	-1.83728465209853	0.000576241946384784	0.00765691353415398	0.00612220715351563	4063	tags=51%, list=27%, signal=38%	ENSG00000166592/ENSG00000164885/ENSG00000122877/ENSG00000171223/ENSG00000117318/ENSG00000126767/ENSG00000179388/ENSG00000130522/ENSG00000125740/ENSG00000166886/ENSG00000170345/ENSG00000105053/ENSG00000120738/ENSG00000111642/ENSG00000071242/ENSG00000139352/ENSG00000112640/ENSG00000164086/ENSG00000108861/ENSG00000185386/ENSG00000120875/ENSG00000068305/ENSG00000104903/ENSG00000105568/ENSG00000102882/ENSG00000166484
