ID Description GeneRatio BgRatio pvalue p.adjust qvalue geneID Count
HP_HYPOPIGMENTATION_OF_THE_SKIN HP_HYPOPIGMENTATION_OF_THE_SKIN 1/27 140/11008 0.292487749304183 0.481610588451796 0.460043215904207 ENSG00000047579 1
GOCC_POLYMERIC_CYTOSKELETAL_FIBER GOCC_POLYMERIC_CYTOSKELETAL_FIBER 2/27 440/11008 0.293922792483097 0.481610588451796 0.460043215904207 ENSG00000119408/ENSG00000106665 2
GOBP_NUCLEOSOME_ORGANIZATION GOBP_NUCLEOSOME_ORGANIZATION 1/27 141/11008 0.294245462845661 0.481610588451796 0.460043215904207 ENSG00000274750 1
GOBP_TELENCEPHALON_DEVELOPMENT GOBP_TELENCEPHALON_DEVELOPMENT 1/27 141/11008 0.294245462845661 0.481610588451796 0.460043215904207 ENSG00000164828 1
HP_ABNORMAL_LYMPHOCYTE_MORPHOLOGY HP_ABNORMAL_LYMPHOCYTE_MORPHOLOGY 1/27 141/11008 0.294245462845661 0.481610588451796 0.460043215904207 ENSG00000064012 1
HP_DECREASED_CIRCULATING_ANTIBODY_LEVEL HP_DECREASED_CIRCULATING_ANTIBODY_LEVEL 1/27 141/11008 0.294245462845661 0.481610588451796 0.460043215904207 ENSG00000064012 1
GOCC_INTRINSIC_COMPONENT_OF_ENDOPLASMIC_RETICULUM_MEMBRANE GOCC_INTRINSIC_COMPONENT_OF_ENDOPLASMIC_RETICULUM_MEMBRANE 1/27 142/11008 0.295998970943864 0.483769243260676 0.462105202339134 ENSG00000164181 1
GOBP_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS GOBP_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS 1/27 143/11008 0.297748283274484 0.483787865102183 0.462122990261697 ENSG00000048052 1
GOBP_PROTEIN_PROCESSING GOBP_PROTEIN_PROCESSING 1/27 143/11008 0.297748283274484 0.483787865102183 0.462122990261697 ENSG00000064012 1
GOCC_SPINDLE_POLE GOCC_SPINDLE_POLE 1/27 143/11008 0.297748283274484 0.483787865102183 0.462122990261697 ENSG00000119408 1
GOBP_ACTIN_POLYMERIZATION_OR_DEPOLYMERIZATION GOBP_ACTIN_POLYMERIZATION_OR_DEPOLYMERIZATION 1/27 144/11008 0.299493409491841 0.483787865102183 0.462122990261697 ENSG00000124126 1
GOBP_MEMBRANE_LIPID_METABOLIC_PROCESS GOBP_MEMBRANE_LIPID_METABOLIC_PROCESS 1/27 144/11008 0.299493409491841 0.483787865102183 0.462122990261697 ENSG00000164181 1
GOBP_REGULATION_OF_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE GOBP_REGULATION_OF_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE 1/27 144/11008 0.299493409491841 0.483787865102183 0.462122990261697 ENSG00000161929 1
HP_ABNORMAL_ODONTOID_TISSUE_MORPHOLOGY HP_ABNORMAL_ODONTOID_TISSUE_MORPHOLOGY 1/27 144/11008 0.299493409491841 0.483787865102183 0.462122990261697 ENSG00000106665 1
GOBP_STRIATED_MUSCLE_CELL_DIFFERENTIATION GOBP_STRIATED_MUSCLE_CELL_DIFFERENTIATION 1/27 145/11008 0.301234359228929 0.483787865102183 0.462122990261697 ENSG00000048052 1
HP_ABNORMAL_LOCALIZATION_OF_KIDNEY HP_ABNORMAL_LOCALIZATION_OF_KIDNEY 1/27 145/11008 0.301234359228929 0.483787865102183 0.462122990261697 ENSG00000106665 1
HP_BOWING_OF_THE_LEGS HP_BOWING_OF_THE_LEGS 1/27 145/11008 0.301234359228929 0.483787865102183 0.462122990261697 ENSG00000106665 1
GOCC_ORGANELLE_INNER_MEMBRANE GOCC_ORGANELLE_INNER_MEMBRANE 2/27 449/11008 0.302202683404255 0.483787865102183 0.462122990261697 ENSG00000082515/ENSG00000164828 2
GOBP_REGULATED_EXOCYTOSIS GOBP_REGULATED_EXOCYTOSIS 1/27 146/11008 0.302971142097457 0.483787865102183 0.462122990261697 ENSG00000047579 1
GOBP_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS GOBP_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS 1/27 146/11008 0.302971142097457 0.483787865102183 0.462122990261697 ENSG00000186094 1
GOMF_STRUCTURAL_CONSTITUENT_OF_RIBOSOME GOMF_STRUCTURAL_CONSTITUENT_OF_RIBOSOME 1/27 146/11008 0.302971142097457 0.483787865102183 0.462122990261697 ENSG00000082515 1
HP_CONGESTIVE_HEART_FAILURE HP_CONGESTIVE_HEART_FAILURE 1/27 146/11008 0.302971142097457 0.483787865102183 0.462122990261697 ENSG00000106665 1
GOBP_MULTICELLULAR_ORGANISM_REPRODUCTION GOBP_MULTICELLULAR_ORGANISM_REPRODUCTION 2/27 451/11008 0.304041358605832 0.483787865102183 0.462122990261697 ENSG00000153046/ENSG00000164828 2
GOBP_TELOMERE_ORGANIZATION GOBP_TELOMERE_ORGANIZATION 1/27 147/11008 0.304703767687898 0.483787865102183 0.462122990261697 ENSG00000274750 1
GOBP_VESICLE_LOCALIZATION GOBP_VESICLE_LOCALIZATION 1/27 147/11008 0.304703767687898 0.483787865102183 0.462122990261697 ENSG00000047579 1
HP_ABNORMALITY_OF_THE_HALLUX HP_ABNORMALITY_OF_THE_HALLUX 1/27 147/11008 0.304703767687898 0.483787865102183 0.462122990261697 ENSG00000106665 1
HP_ABNORMALITY_OF_THE_PULMONARY_VASCULATURE HP_ABNORMALITY_OF_THE_PULMONARY_VASCULATURE 1/27 147/11008 0.304703767687898 0.483787865102183 0.462122990261697 ENSG00000106665 1
HP_ABNORMAL_RENAL_PHYSIOLOGY HP_ABNORMAL_RENAL_PHYSIOLOGY 2/27 453/11008 0.3058794780857 0.48496276226408 0.463245273454126 ENSG00000106665/ENSG00000075643 2
GOBP_MUSCLE_CONTRACTION GOBP_MUSCLE_CONTRACTION 1/27 148/11008 0.306432245569532 0.48503768122538 0.463316837412052 ENSG00000138698 1
GOBP_HEAD_DEVELOPMENT GOBP_HEAD_DEVELOPMENT 2/27 454/11008 0.306798317684337 0.48503768122538 0.463316837412052 ENSG00000047579/ENSG00000164828 2
GOBP_DENDRITE_DEVELOPMENT GOBP_DENDRITE_DEVELOPMENT 1/27 149/11008 0.308156585290491 0.485117792685031 0.463393361339085 ENSG00000047579 1
GOBP_GERM_CELL_DEVELOPMENT GOBP_GERM_CELL_DEVELOPMENT 1/27 149/11008 0.308156585290491 0.485117792685031 0.463393361339085 ENSG00000153046 1
GOMF_MODIFICATION_DEPENDENT_PROTEIN_BINDING GOMF_MODIFICATION_DEPENDENT_PROTEIN_BINDING 1/27 149/11008 0.308156585290491 0.485117792685031 0.463393361339085 ENSG00000153046 1
HP_ABNORMAL_RETINAL_VASCULAR_MORPHOLOGY HP_ABNORMAL_RETINAL_VASCULAR_MORPHOLOGY 1/27 150/11008 0.309876796377807 0.485718325937789 0.463967001652402 ENSG00000106665 1
HP_ABNORMAL_SOCIAL_BEHAVIOR HP_ABNORMAL_SOCIAL_BEHAVIOR 1/27 150/11008 0.309876796377807 0.485718325937789 0.463967001652402 ENSG00000106665 1
HP_MALABSORPTION HP_MALABSORPTION 1/27 150/11008 0.309876796377807 0.485718325937789 0.463967001652402 ENSG00000106665 1
GOMF_TRANSCRIPTION_FACTOR_BINDING GOMF_TRANSCRIPTION_FACTOR_BINDING 2/27 458/11008 0.310472100002593 0.485718325937789 0.463967001652402 ENSG00000048052/ENSG00000119408 2
GOBP_CELL_CHEMOTAXIS GOBP_CELL_CHEMOTAXIS 1/27 151/11008 0.311592888337449 0.485718325937789 0.463967001652402 ENSG00000124126 1
GOBP_ORGANIC_ACID_TRANSPORT GOBP_ORGANIC_ACID_TRANSPORT 1/27 151/11008 0.311592888337449 0.485718325937789 0.463967001652402 ENSG00000047579 1
HP_HYPERMETROPIA HP_HYPERMETROPIA 1/27 151/11008 0.311592888337449 0.485718325937789 0.463967001652402 ENSG00000106665 1
HP_ABNORMALITY_OF_THE_FOREARM HP_ABNORMALITY_OF_THE_FOREARM 1/27 152/11008 0.313304870654378 0.486957213691864 0.465150409825302 ENSG00000106665 1
HP_AORTIC_ANEURYSM HP_AORTIC_ANEURYSM 1/27 152/11008 0.313304870654378 0.486957213691864 0.465150409825302 ENSG00000106665 1
GOBP_NEGATIVE_REGULATION_OF_CATALYTIC_ACTIVITY GOBP_NEGATIVE_REGULATION_OF_CATALYTIC_ACTIVITY 2/27 462/11008 0.314143140353075 0.486957213691864 0.465150409825302 ENSG00000048052/ENSG00000047579 2
GOBP_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION GOBP_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION 1/27 153/11008 0.31501275279258 0.486957213691864 0.465150409825302 ENSG00000064012 1
HP_ABNORMAL_ELASTICITY_OF_SKIN HP_ABNORMAL_ELASTICITY_OF_SKIN 1/27 153/11008 0.31501275279258 0.486957213691864 0.465150409825302 ENSG00000106665 1
HP_ABNORMALITY_OF_THE_GINGIVA HP_ABNORMALITY_OF_THE_GINGIVA 1/27 153/11008 0.31501275279258 0.486957213691864 0.465150409825302 ENSG00000106665 1
HP_RESPIRATORY_TRACT_INFECTION HP_RESPIRATORY_TRACT_INFECTION 2/27 464/11008 0.315977541714254 0.487559493346019 0.465725718333078 ENSG00000064012/ENSG00000106665 2
GOBP_CELLULAR_RESPONSE_TO_BIOTIC_STIMULUS GOBP_CELLULAR_RESPONSE_TO_BIOTIC_STIMULUS 1/27 154/11008 0.316716544195123 0.487559493346019 0.465725718333078 ENSG00000161929 1
GOBP_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY GOBP_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY 1/27 154/11008 0.316716544195123 0.487559493346019 0.465725718333078 ENSG00000064012 1
HP_ABNORMAL_URINE_PROTEIN_LEVEL HP_ABNORMAL_URINE_PROTEIN_LEVEL 1/27 155/11008 0.31841625428419 0.488823849680419 0.466933454558304 ENSG00000106665 1
HP_SUBCUTANEOUS_HEMORRHAGE HP_SUBCUTANEOUS_HEMORRHAGE 1/27 155/11008 0.31841625428419 0.488823849680419 0.466933454558304 ENSG00000047579 1
HP_WIDE_MOUTH HP_WIDE_MOUTH 1/27 156/11008 0.32011189246113 0.490405398703306 0.46844417902335 ENSG00000106665 1
GOBP_MITOTIC_SISTER_CHROMATID_SEGREGATION GOBP_MITOTIC_SISTER_CHROMATID_SEGREGATION 1/27 157/11008 0.321803468106499 0.490405398703306 0.46844417902335 ENSG00000119408 1
GOBP_RECEPTOR_MEDIATED_ENDOCYTOSIS GOBP_RECEPTOR_MEDIATED_ENDOCYTOSIS 1/27 157/11008 0.321803468106499 0.490405398703306 0.46844417902335 ENSG00000047579 1
GOMF_ANION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY GOMF_ANION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY 1/27 157/11008 0.321803468106499 0.490405398703306 0.46844417902335 ENSG00000221955 1
GOBP_TUBE_MORPHOGENESIS GOBP_TUBE_MORPHOGENESIS 2/27 471/11008 0.322391466955107 0.490405398703306 0.46844417902335 ENSG00000048052/ENSG00000064012 2
GOBP_REGULATION_OF_PROTEOLYSIS GOBP_REGULATION_OF_PROTEOLYSIS 2/27 472/11008 0.323306861011447 0.490405398703306 0.46844417902335 ENSG00000064012/ENSG00000186094 2
GOBP_CAMERA_TYPE_EYE_DEVELOPMENT GOBP_CAMERA_TYPE_EYE_DEVELOPMENT 1/27 158/11008 0.323490990580108 0.490405398703306 0.46844417902335 ENSG00000047579 1
GOBP_PROTEIN_COMPLEX_OLIGOMERIZATION GOBP_PROTEIN_COMPLEX_OLIGOMERIZATION 1/27 159/11008 0.32517446922106 0.490405398703306 0.46844417902335 ENSG00000151364 1
GOBP_REGULATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY GOBP_REGULATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY 1/27 159/11008 0.32517446922106 0.490405398703306 0.46844417902335 ENSG00000064012 1
GOCC_RECYCLING_ENDOSOME GOCC_RECYCLING_ENDOSOME 1/27 159/11008 0.32517446922106 0.490405398703306 0.46844417902335 ENSG00000029725 1
GOCC_RIBOSOMAL_SUBUNIT GOCC_RIBOSOMAL_SUBUNIT 1/27 159/11008 0.32517446922106 0.490405398703306 0.46844417902335 ENSG00000082515 1
GOMF_ACTIN_FILAMENT_BINDING GOMF_ACTIN_FILAMENT_BINDING 1/27 159/11008 0.32517446922106 0.490405398703306 0.46844417902335 ENSG00000144821 1
HP_ABNORMAL_MALE_REPRODUCTIVE_SYSTEM_PHYSIOLOGY HP_ABNORMAL_MALE_REPRODUCTIVE_SYSTEM_PHYSIOLOGY 1/27 159/11008 0.32517446922106 0.490405398703306 0.46844417902335 ENSG00000106665 1
GOBP_NERVOUS_SYSTEM_PROCESS GOBP_NERVOUS_SYSTEM_PROCESS 2/27 476/11008 0.326966063176448 0.492440092443014 0.470387755584664 ENSG00000047579/ENSG00000154016 2
GOBP_LOCALIZATION_WITHIN_MEMBRANE GOBP_LOCALIZATION_WITHIN_MEMBRANE 2/27 477/11008 0.327880249087316 0.49314961788403 0.471065507223597 ENSG00000047579/ENSG00000029725 2
GOBP_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY GOBP_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY 1/27 161/11008 0.328529332258165 0.493459037521374 0.471361070503227 ENSG00000161929 1
GOBP_GLIOGENESIS GOBP_GLIOGENESIS 1/27 162/11008 0.330200735229404 0.493969648266569 0.471848815197649 ENSG00000164828 1
GOBP_POSITIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS GOBP_POSITIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS 1/27 162/11008 0.330200735229404 0.493969648266569 0.471848815197649 ENSG00000161929 1
GOCC_DISTAL_AXON GOCC_DISTAL_AXON 1/27 162/11008 0.330200735229404 0.493969648266569 0.471848815197649 ENSG00000047579 1
GOBP_COGNITION GOBP_COGNITION 1/27 163/11008 0.331868131518249 0.49447018792478 0.472326939806146 ENSG00000047579 1
GOBP_REGULATION_OF_INNATE_IMMUNE_RESPONSE GOBP_REGULATION_OF_INNATE_IMMUNE_RESPONSE 1/27 163/11008 0.331868131518249 0.49447018792478 0.472326939806146 ENSG00000064012 1
GOBP_RESPONSE_TO_TUMOR_NECROSIS_FACTOR GOBP_RESPONSE_TO_TUMOR_NECROSIS_FACTOR 1/27 163/11008 0.331868131518249 0.49447018792478 0.472326939806146 ENSG00000064012 1
GOBP_SPINDLE_ORGANIZATION GOBP_SPINDLE_ORGANIZATION 1/27 164/11008 0.333531530360942 0.496284215630653 0.474059732148257 ENSG00000119408 1
GOBP_POSITIVE_REGULATION_OF_CELL_DIFFERENTIATION GOBP_POSITIVE_REGULATION_OF_CELL_DIFFERENTIATION 2/27 484/11008 0.334272201060071 0.496722242696742 0.474478143588886 ENSG00000064012/ENSG00000124126 2
GOBP_POSITIVE_REGULATION_OF_SECRETION GOBP_POSITIVE_REGULATION_OF_SECRETION 1/27 166/11008 0.336846372550683 0.498550548735253 0.476224574854689 ENSG00000047579 1
HP_ABNORMAL_CONNECTION_OF_THE_CARDIAC_SEGMENTS HP_ABNORMAL_CONNECTION_OF_THE_CARDIAC_SEGMENTS 1/27 166/11008 0.336846372550683 0.498550548735253 0.476224574854689 ENSG00000106665 1
HP_APLASIA_HYPOPLASIA_OF_THE_NAILS HP_APLASIA_HYPOPLASIA_OF_THE_NAILS 1/27 166/11008 0.336846372550683 0.498550548735253 0.476224574854689 ENSG00000106665 1
HP_ABNORMAL_NEPHRON_MORPHOLOGY HP_ABNORMAL_NEPHRON_MORPHOLOGY 1/27 167/11008 0.338497834268182 0.500329468181258 0.477923831146801 ENSG00000106665 1
GOBP_NEGATIVE_REGULATION_OF_KINASE_ACTIVITY GOBP_NEGATIVE_REGULATION_OF_KINASE_ACTIVITY 1/27 168/11008 0.340145335280521 0.501432792274463 0.478977746438935 ENSG00000047579 1
HP_JOINT_LAXITY HP_JOINT_LAXITY 1/27 168/11008 0.340145335280521 0.501432792274463 0.478977746438935 ENSG00000106665 1
HP_ABNORMALITY_OF_THE_LYMPH_NODES HP_ABNORMALITY_OF_THE_LYMPH_NODES 1/27 169/11008 0.341788884722165 0.502941988513538 0.480419358205583 ENSG00000064012 1
GOBP_EXPORT_FROM_CELL GOBP_EXPORT_FROM_CELL 2/27 493/11008 0.342469873791246 0.502941988513538 0.480419358205583 ENSG00000047579/ENSG00000136193 2
GOBP_PROTEIN_DNA_COMPLEX_ASSEMBLY GOBP_PROTEIN_DNA_COMPLEX_ASSEMBLY 1/27 170/11008 0.343428491707358 0.502941988513538 0.480419358205583 ENSG00000274750 1
GOMF_ACYLTRANSFERASE_ACTIVITY GOMF_ACYLTRANSFERASE_ACTIVITY 1/27 170/11008 0.343428491707358 0.502941988513538 0.480419358205583 ENSG00000164181 1
HP_ABNORMALITY_OF_THE_ZYGOMATIC_BONE HP_ABNORMALITY_OF_THE_ZYGOMATIC_BONE 1/27 170/11008 0.343428491707358 0.502941988513538 0.480419358205583 ENSG00000106665 1
GOBP_NEGATIVE_REGULATION_OF_CYTOKINE_PRODUCTION GOBP_NEGATIVE_REGULATION_OF_CYTOKINE_PRODUCTION 1/27 172/11008 0.346695914664483 0.505177385377246 0.482554650050616 ENSG00000048052 1
GOBP_CELLULAR_HOMEOSTASIS GOBP_CELLULAR_HOMEOSTASIS 2/27 498/11008 0.347013180433083 0.505177385377246 0.482554650050616 ENSG00000221955/ENSG00000138698 2
HP_COARSE_FACIAL_FEATURES HP_COARSE_FACIAL_FEATURES 1/27 173/11008 0.348323748764156 0.505177385377246 0.482554650050616 ENSG00000106665 1
GOBP_MEIOTIC_CELL_CYCLE GOBP_MEIOTIC_CELL_CYCLE 1/27 174/11008 0.349947676662944 0.505177385377246 0.482554650050616 ENSG00000164828 1
GOBP_MUSCLE_ORGAN_DEVELOPMENT GOBP_MUSCLE_ORGAN_DEVELOPMENT 1/27 174/11008 0.349947676662944 0.505177385377246 0.482554650050616 ENSG00000048052 1
GOBP_POSITIVE_REGULATION_OF_CELL_DEVELOPMENT GOBP_POSITIVE_REGULATION_OF_CELL_DEVELOPMENT 1/27 174/11008 0.349947676662944 0.505177385377246 0.482554650050616 ENSG00000124126 1
GOMF_GUANYL_NUCLEOTIDE_EXCHANGE_FACTOR_ACTIVITY GOMF_GUANYL_NUCLEOTIDE_EXCHANGE_FACTOR_ACTIVITY 1/27 174/11008 0.349947676662944 0.505177385377246 0.482554650050616 ENSG00000124126 1
GOMF_METAL_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY GOMF_METAL_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY 1/27 174/11008 0.349947676662944 0.505177385377246 0.482554650050616 ENSG00000221955 1
HP_ABNORMAL_VASCULAR_PHYSIOLOGY HP_ABNORMAL_VASCULAR_PHYSIOLOGY 1/27 174/11008 0.349947676662944 0.505177385377246 0.482554650050616 ENSG00000106665 1
HP_CEREBELLAR_MALFORMATION HP_CEREBELLAR_MALFORMATION 1/27 174/11008 0.349947676662944 0.505177385377246 0.482554650050616 ENSG00000106665 1
HP_OSTEOPENIA HP_OSTEOPENIA 1/27 174/11008 0.349947676662944 0.505177385377246 0.482554650050616 ENSG00000106665 1
GOBP_PROTEIN_AUTOPHOSPHORYLATION GOBP_PROTEIN_AUTOPHOSPHORYLATION 1/27 175/11008 0.351567707374602 0.506858624751207 0.484160600556788 ENSG00000119408 1
GOCC_PROTEIN_DNA_COMPLEX GOCC_PROTEIN_DNA_COMPLEX 1/27 176/11008 0.353183849892915 0.508529915822528 0.485757048262878 ENSG00000274750 1
GOMF_MAGNESIUM_ION_BINDING GOMF_MAGNESIUM_ION_BINDING 1/27 177/11008 0.354796113191742 0.509532998686979 0.48671521130548 ENSG00000119408 1
HP_OSTEOPOROSIS HP_OSTEOPOROSIS 1/27 177/11008 0.354796113191742 0.509532998686979 0.48671521130548 ENSG00000106665 1
GOBP_ORGANIC_ANION_TRANSPORT GOBP_ORGANIC_ANION_TRANSPORT 1/27 179/11008 0.358009037926988 0.512076585650085 0.489144891953077 ENSG00000047579 1
GOBP_RESPONSE_TO_INSULIN GOBP_RESPONSE_TO_INSULIN 1/27 179/11008 0.358009037926988 0.512076585650085 0.489144891953077 ENSG00000048052 1
GOCC_MIDBODY GOCC_MIDBODY 1/27 180/11008 0.359609717211868 0.512076585650085 0.489144891953077 ENSG00000047579 1
HP_ABNORMALITY_OF_THE_CALF HP_ABNORMALITY_OF_THE_CALF 1/27 180/11008 0.359609717211868 0.512076585650085 0.489144891953077 ENSG00000106665 1
HP_CORNEAL_OPACITY HP_CORNEAL_OPACITY 1/27 180/11008 0.359609717211868 0.512076585650085 0.489144891953077 ENSG00000106665 1
GOBP_ERK1_AND_ERK2_CASCADE GOBP_ERK1_AND_ERK2_CASCADE 1/27 181/11008 0.361206552974269 0.512076585650085 0.489144891953077 ENSG00000161929 1
GOCC_SYNAPTIC_MEMBRANE GOCC_SYNAPTIC_MEMBRANE 1/27 181/11008 0.361206552974269 0.512076585650085 0.489144891953077 ENSG00000047579 1
HP_OTITIS_MEDIA HP_OTITIS_MEDIA 1/27 181/11008 0.361206552974269 0.512076585650085 0.489144891953077 ENSG00000106665 1
HP_PNEUMONIA HP_PNEUMONIA 1/27 181/11008 0.361206552974269 0.512076585650085 0.489144891953077 ENSG00000064012 1
GOBP_NEGATIVE_REGULATION_OF_HYDROLASE_ACTIVITY GOBP_NEGATIVE_REGULATION_OF_HYDROLASE_ACTIVITY 1/27 182/11008 0.362799554089047 0.512076585650085 0.489144891953077 ENSG00000048052 1
HP_ABNORMAL_UMBILICUS_MORPHOLOGY HP_ABNORMAL_UMBILICUS_MORPHOLOGY 1/27 182/11008 0.362799554089047 0.512076585650085 0.489144891953077 ENSG00000106665 1
HP_ABNORMALITY_OF_THE_PERIORBITAL_REGION HP_ABNORMALITY_OF_THE_PERIORBITAL_REGION 1/27 182/11008 0.362799554089047 0.512076585650085 0.489144891953077 ENSG00000106665 1
HP_INGUINAL_HERNIA HP_INGUINAL_HERNIA 1/27 182/11008 0.362799554089047 0.512076585650085 0.489144891953077 ENSG00000106665 1
GOBP_NUCLEOSIDE_PHOSPHATE_BIOSYNTHETIC_PROCESS GOBP_NUCLEOSIDE_PHOSPHATE_BIOSYNTHETIC_PROCESS 1/27 183/11008 0.364388729411381 0.512076585650085 0.489144891953077 ENSG00000164181 1
GOBP_SISTER_CHROMATID_SEGREGATION GOBP_SISTER_CHROMATID_SEGREGATION 1/27 183/11008 0.364388729411381 0.512076585650085 0.489144891953077 ENSG00000119408 1
GOBP_UROGENITAL_SYSTEM_DEVELOPMENT GOBP_UROGENITAL_SYSTEM_DEVELOPMENT 1/27 183/11008 0.364388729411381 0.512076585650085 0.489144891953077 ENSG00000047579 1
HP_ABNORMALITY_OF_LOWER_LIP HP_ABNORMALITY_OF_LOWER_LIP 1/27 183/11008 0.364388729411381 0.512076585650085 0.489144891953077 ENSG00000106665 1
GOBP_POSITIVE_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS GOBP_POSITIVE_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS 1/27 184/11008 0.365974087776822 0.51300901724887 0.490035567618441 ENSG00000186094 1
GOBP_T_CELL_DIFFERENTIATION GOBP_T_CELL_DIFFERENTIATION 1/27 184/11008 0.365974087776822 0.51300901724887 0.490035567618441 ENSG00000124126 1
GOBP_SENSORY_SYSTEM_DEVELOPMENT GOBP_SENSORY_SYSTEM_DEVELOPMENT 1/27 185/11008 0.367555638001326 0.514577893201856 0.491534186536033 ENSG00000047579 1
GOBP_TISSUE_MIGRATION GOBP_TISSUE_MIGRATION 1/27 186/11008 0.3691333888813 0.514843937123918 0.491788316541503 ENSG00000048052 1
GOCC_RIBOSOME GOCC_RIBOSOME 1/27 186/11008 0.3691333888813 0.514843937123918 0.491788316541503 ENSG00000082515 1
HP_ABNORMAL_CIRCULATING_LIPID_CONCENTRATION HP_ABNORMAL_CIRCULATING_LIPID_CONCENTRATION 1/27 186/11008 0.3691333888813 0.514843937123918 0.491788316541503 ENSG00000106665 1
HP_ABNORMALITY_OF_EXTRAPYRAMIDAL_MOTOR_FUNCTION HP_ABNORMALITY_OF_EXTRAPYRAMIDAL_MOTOR_FUNCTION 1/27 187/11008 0.370707349193646 0.515746599565659 0.49265055616524 ENSG00000106665 1
HP_VASCULAR_DILATATION HP_VASCULAR_DILATATION 1/27 187/11008 0.370707349193646 0.515746599565659 0.49265055616524 ENSG00000106665 1
GOBP_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE GOBP_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE 1/27 188/11008 0.372277527695796 0.517284504775807 0.494119591264543 ENSG00000161929 1
GOBP_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE GOBP_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE 1/27 189/11008 0.37384393312576 0.517522758170362 0.494347175251398 ENSG00000161929 1
GOCC_GLUTAMATERGIC_SYNAPSE GOCC_GLUTAMATERGIC_SYNAPSE 1/27 189/11008 0.37384393312576 0.517522758170362 0.494347175251398 ENSG00000047579 1
GOMF_ENDOPEPTIDASE_ACTIVITY GOMF_ENDOPEPTIDASE_ACTIVITY 1/27 189/11008 0.37384393312576 0.517522758170362 0.494347175251398 ENSG00000064012 1
GOBP_ORGANIC_ACID_BIOSYNTHETIC_PROCESS GOBP_ORGANIC_ACID_BIOSYNTHETIC_PROCESS 1/27 190/11008 0.375406574202164 0.519040393896904 0.495796848570363 ENSG00000164181 1
GOBP_CHROMATIN_ASSEMBLY_OR_DISASSEMBLY GOBP_CHROMATIN_ASSEMBLY_OR_DISASSEMBLY 1/27 191/11008 0.376965459624288 0.519260589804248 0.496007183716168 ENSG00000274750 1
GOCC_CELL_PROJECTION_MEMBRANE GOCC_CELL_PROJECTION_MEMBRANE 1/27 191/11008 0.376965459624288 0.519260589804248 0.496007183716168 ENSG00000161929 1
GOCC_OUTER_MEMBRANE GOCC_OUTER_MEMBRANE 1/27 191/11008 0.376965459624288 0.519260589804248 0.496007183716168 ENSG00000064012 1
HP_ABNORMALITY_OF_THE_OVARY HP_ABNORMALITY_OF_THE_OVARY 1/27 192/11008 0.378520598072115 0.520319968024212 0.497019121108861 ENSG00000106665 1
GOBP_CELLULAR_RESPONSE_TO_PEPTIDE_HORMONE_STIMULUS GOBP_CELLULAR_RESPONSE_TO_PEPTIDE_HORMONE_STIMULUS 1/27 193/11008 0.380071998206365 0.520319968024212 0.497019121108861 ENSG00000048052 1
GOBP_REGULATION_OF_CHROMOSOME_ORGANIZATION GOBP_REGULATION_OF_CHROMOSOME_ORGANIZATION 1/27 193/11008 0.380071998206365 0.520319968024212 0.497019121108861 ENSG00000119408 1
GOCC_RECEPTOR_COMPLEX GOCC_RECEPTOR_COMPLEX 1/27 193/11008 0.380071998206365 0.520319968024212 0.497019121108861 ENSG00000161929 1
HP_ABNORMAL_DERMATOGLYPHICS HP_ABNORMAL_DERMATOGLYPHICS 1/27 193/11008 0.380071998206365 0.520319968024212 0.497019121108861 ENSG00000106665 1
GOCC_NUCLEAR_CHROMOSOME GOCC_NUCLEAR_CHROMOSOME 1/27 194/11008 0.381619668668541 0.521796917970622 0.498429930628768 ENSG00000274750 1
GOBP_AGING GOBP_AGING 1/27 195/11008 0.383163618080964 0.522623905544256 0.499219884238614 ENSG00000119408 1
