ENSG00000125508	2
ENSG00000125510	35
ENSG00000125514	0
ENSG00000125520	463
ENSG00000125522	0
ENSG00000125531	10
ENSG00000125533	0
ENSG00000125534	674
ENSG00000125538	8
ENSG00000125551	0
ENSG00000125571	5
ENSG00000125611	165
ENSG00000125618	64
ENSG00000125629	1974
ENSG00000125630	2526
ENSG00000125631	6
ENSG00000125633	3400
ENSG00000125637	5637
ENSG00000125648	1823
ENSG00000125650	34
ENSG00000125651	1220
ENSG00000125652	217
ENSG00000125656	771
ENSG00000125657	1574
ENSG00000125675	45
ENSG00000125676	8594
ENSG00000125686	3442
ENSG00000125691	10145
ENSG00000125695	38
ENSG00000125703	3269
ENSG00000125726	3882
ENSG00000125730	34
ENSG00000125731	388
ENSG00000125733	1249
ENSG00000125734	877
ENSG00000125735	793
ENSG00000125740	35
ENSG00000125741	1799
ENSG00000125743	1488
ENSG00000125744	69
ENSG00000125746	1815
ENSG00000125753	4483
ENSG00000125755	4706
ENSG00000125772	23328
ENSG00000125775	14
ENSG00000125779	4028
ENSG00000125780	0
ENSG00000125787	21
ENSG00000125788	0
ENSG00000125798	1
ENSG00000125804	746
ENSG00000125810	3
ENSG00000125812	711
ENSG00000125813	0
ENSG00000125814	2382
ENSG00000125815	0
ENSG00000125816	0
ENSG00000125817	840
ENSG00000125818	4324
ENSG00000125820	0
ENSG00000125821	453
ENSG00000125823	3
ENSG00000125826	3238
ENSG00000125827	1291
ENSG00000125831	0
ENSG00000125834	2201
ENSG00000125835	1992
ENSG00000125841	271
ENSG00000125843	188
ENSG00000125844	4835
ENSG00000125845	17
ENSG00000125846	1293
ENSG00000125848	2
ENSG00000125850	10
ENSG00000125851	1
ENSG00000125861	0
ENSG00000125863	418
ENSG00000125864	4
ENSG00000125868	1098
ENSG00000125869	4298
ENSG00000125870	1411
ENSG00000125871	1927
ENSG00000125872	1
ENSG00000125875	1150
ENSG00000125877	990
ENSG00000125878	0
ENSG00000125879	0
ENSG00000125885	28
ENSG00000125888	0
ENSG00000125895	1
ENSG00000125898	353
ENSG00000125899	1
ENSG00000125900	0
ENSG00000125901	287
ENSG00000125903	0
ENSG00000125910	331
ENSG00000125912	1730
ENSG00000125931	0
ENSG00000125944	8773
ENSG00000125945	223
ENSG00000125952	3583
ENSG00000125954	610
ENSG00000125962	2
ENSG00000125965	8
ENSG00000125966	0
ENSG00000125967	229
ENSG00000125968	0
ENSG00000125970	8780
ENSG00000125971	72
ENSG00000125975	0
ENSG00000125977	3544
ENSG00000125991	1595
ENSG00000125995	318
ENSG00000125997	0
ENSG00000125998	0
ENSG00000125999	0
ENSG00000126001	2418
ENSG00000126003	1794
ENSG00000126005	592
ENSG00000126010	192
ENSG00000126012	2791
ENSG00000126016	74
ENSG00000126062	238
ENSG00000126067	5259
ENSG00000126070	5773
ENSG00000126088	598
ENSG00000126091	9
ENSG00000126106	366
ENSG00000126107	978
ENSG00000126214	3109
ENSG00000126215	1075
ENSG00000126216	5371
ENSG00000126217	245
ENSG00000126218	0
ENSG00000126226	1862
ENSG00000126231	0
ENSG00000126233	0
ENSG00000126243	85
ENSG00000126246	67
ENSG00000126247	2916
ENSG00000126249	244
ENSG00000126251	0
ENSG00000126254	812
ENSG00000126259	2
ENSG00000126261	4440
ENSG00000126262	12
ENSG00000126264	192
ENSG00000126266	224
ENSG00000126267	1535
ENSG00000126337	1
ENSG00000126351	68
ENSG00000126353	1097
ENSG00000126368	128
ENSG00000126391	1708
ENSG00000126432	1451
ENSG00000126453	533
ENSG00000126456	1224
ENSG00000126457	3322
ENSG00000126458	85
ENSG00000126460	17
ENSG00000126461	1724
ENSG00000126464	1714
ENSG00000126467	3
ENSG00000126500	0
ENSG00000126522	527
ENSG00000126524	629
ENSG00000126545	0
ENSG00000126549	0
ENSG00000126550	0
ENSG00000126561	2882
ENSG00000126562	24
ENSG00000126581	1653
ENSG00000126583	2
ENSG00000126602	4269
ENSG00000126603	35
ENSG00000126653	7842
ENSG00000126698	2324
ENSG00000126705	1627
ENSG00000126709	1331
ENSG00000126733	15
ENSG00000126746	1676
ENSG00000126749	1
ENSG00000126752	0
ENSG00000126756	1089
ENSG00000126759	19
ENSG00000126767	1106
ENSG00000126768	396
ENSG00000126773	5468
ENSG00000126775	927
ENSG00000126777	10852
ENSG00000126778	2
ENSG00000126785	1
ENSG00000126787	2774
ENSG00000126790	995
ENSG00000126803	21
ENSG00000126804	3735
ENSG00000126814	553
ENSG00000126821	2818
ENSG00000126822	1
ENSG00000126838	1
ENSG00000126856	2
ENSG00000126858	2684
ENSG00000126860	282
ENSG00000126861	11
ENSG00000126870	1512
ENSG00000126878	1
ENSG00000126882	1374
ENSG00000126883	6632
ENSG00000126890	0
ENSG00000126895	0
ENSG00000126903	223
ENSG00000126934	2619
ENSG00000126945	1131
ENSG00000126947	149
ENSG00000126950	0
ENSG00000126952	1
ENSG00000126953	298
ENSG00000126970	1640
ENSG00000127022	24002
ENSG00000127054	1425
ENSG00000127074	208
ENSG00000127080	1602
ENSG00000127081	1184
ENSG00000127083	0
ENSG00000127084	2778
ENSG00000127124	6392
ENSG00000127125	616
ENSG00000127129	1
ENSG00000127152	8
ENSG00000127184	2492
ENSG00000127191	1617
ENSG00000127220	197
ENSG00000127241	1
ENSG00000127249	419
ENSG00000127252	0
ENSG00000127311	2252
ENSG00000127314	12331
ENSG00000127318	0
ENSG00000127324	2
ENSG00000127325	1
ENSG00000127328	1706
ENSG00000127329	0
ENSG00000127334	1423
ENSG00000127337	1348
ENSG00000127362	0
ENSG00000127364	0
ENSG00000127366	12
ENSG00000127377	0
ENSG00000127399	148
ENSG00000127412	1
ENSG00000127415	167
ENSG00000127418	41
ENSG00000127419	453
ENSG00000127423	396
ENSG00000127445	848
ENSG00000127452	768
ENSG00000127463	2100
ENSG00000127472	1
ENSG00000127481	19736
ENSG00000127483	7336
ENSG00000127507	721
ENSG00000127511	1986
ENSG00000127515	0
ENSG00000127526	0
ENSG00000127527	4253
ENSG00000127528	323
ENSG00000127529	0
ENSG00000127530	0
ENSG00000127533	62
ENSG00000127540	51
ENSG00000127554	279
ENSG00000127561	105
ENSG00000127564	662
ENSG00000127578	8
ENSG00000127580	382
ENSG00000127585	29
ENSG00000127586	751
ENSG00000127588	0
ENSG00000127589	428
ENSG00000127603	30370
ENSG00000127616	6091
ENSG00000127663	6167
ENSG00000127666	920
ENSG00000127720	2138
ENSG00000127743	0
ENSG00000127774	309
ENSG00000127780	0
ENSG00000127804	3111
ENSG00000127824	2544
ENSG00000127831	0
ENSG00000127837	892
ENSG00000127838	407
ENSG00000127863	1355
ENSG00000127870	1800
ENSG00000127884	967
ENSG00000127903	2
ENSG00000127914	8630
ENSG00000127920	32
ENSG00000127922	2468
ENSG00000127928	3
ENSG00000127946	1552
ENSG00000127947	8037
ENSG00000127948	1176
ENSG00000127951	204
ENSG00000127952	1404
ENSG00000127954	0
ENSG00000127955	20
ENSG00000127957	938
ENSG00000127980	886
ENSG00000127989	2532
ENSG00000127990	2134
ENSG00000127993	444
ENSG00000127995	1916
ENSG00000128000	2560
ENSG00000128011	49
ENSG00000128016	2872
ENSG00000128039	0
ENSG00000128040	1
ENSG00000128045	0
ENSG00000128050	8018
ENSG00000128052	0
ENSG00000128059	2505
ENSG00000128159	1591
ENSG00000128165	121
ENSG00000128185	220
ENSG00000128191	1837
ENSG00000128203	532
ENSG00000128218	54
ENSG00000128228	897
ENSG00000128242	8
ENSG00000128245	1648
ENSG00000128250	0
ENSG00000128253	0
ENSG00000128254	28
ENSG00000128262	2
ENSG00000128266	15
ENSG00000128268	1547
ENSG00000128271	0
ENSG00000128272	4806
ENSG00000128274	0
ENSG00000128276	0
ENSG00000128283	3
ENSG00000128284	2187
ENSG00000128285	1
ENSG00000128294	2061
ENSG00000128298	64
ENSG00000128309	387
ENSG00000128310	0
ENSG00000128311	124
ENSG00000128313	0
ENSG00000128322	0
ENSG00000128335	1703
ENSG00000128340	8928
ENSG00000128342	76
ENSG00000128346	2
ENSG00000128383	13
ENSG00000128394	1493
ENSG00000128408	103
ENSG00000128422	3
ENSG00000128438	2448
ENSG00000128463	574
ENSG00000128482	0
ENSG00000128487	2633
ENSG00000128510	1
ENSG00000128512	643
ENSG00000128513	4057
ENSG00000128519	0
ENSG00000128524	576
ENSG00000128534	1943
ENSG00000128536	5
ENSG00000128563	2703
ENSG00000128564	2
ENSG00000128567	54
ENSG00000128573	9
ENSG00000128578	439
ENSG00000128581	77
ENSG00000128585	13599
ENSG00000128590	729
ENSG00000128591	6
ENSG00000128594	2
ENSG00000128595	3808
ENSG00000128596	213
ENSG00000128602	76
ENSG00000128604	2088
ENSG00000128606	17
ENSG00000128607	3211
ENSG00000128609	1273
ENSG00000128610	0
ENSG00000128617	0
ENSG00000128626	483
ENSG00000128641	149
ENSG00000128645	0
ENSG00000128652	0
ENSG00000128654	4854
ENSG00000128655	14
ENSG00000128656	307
ENSG00000128683	23
ENSG00000128692	849
ENSG00000128694	309
ENSG00000128699	1800
ENSG00000128708	2454
ENSG00000128709	0
ENSG00000128710	0
ENSG00000128713	0
ENSG00000128714	0
ENSG00000128731	8267
ENSG00000128739	2
ENSG00000128789	1703
ENSG00000128791	3615
ENSG00000128805	222
ENSG00000128815	29583
ENSG00000128829	3008
ENSG00000128833	353
ENSG00000128849	18
ENSG00000128872	1472
ENSG00000128881	3497
ENSG00000128886	3
ENSG00000128891	2623
ENSG00000128908	5317
ENSG00000128915	3973
ENSG00000128917	10
ENSG00000128918	159
ENSG00000128923	2069
ENSG00000128928	1811
ENSG00000128944	778
ENSG00000128951	2294
ENSG00000128965	271
ENSG00000128973	8
ENSG00000128989	5978
ENSG00000129003	18570
ENSG00000129007	0
ENSG00000129009	3
ENSG00000129028	51
ENSG00000129038	0
ENSG00000129048	3
ENSG00000129055	742
ENSG00000129071	1841
ENSG00000129083	5349
ENSG00000129084	203
ENSG00000129103	1428
ENSG00000129116	18
ENSG00000129128	7195
ENSG00000129151	0
ENSG00000129152	0
ENSG00000129158	5821
ENSG00000129159	0
ENSG00000129167	62
ENSG00000129170	0
ENSG00000129173	1213
ENSG00000129187	1901
ENSG00000129194	2
ENSG00000129195	218
ENSG00000129197	1330
ENSG00000129204	53
ENSG00000129214	2
ENSG00000129219	338
ENSG00000129221	0
ENSG00000129226	2
ENSG00000129235	373
ENSG00000129244	4
ENSG00000129245	855
ENSG00000129250	2945
ENSG00000129255	654
ENSG00000129292	4140
ENSG00000129295	4
ENSG00000129315	2925
ENSG00000129317	3131
ENSG00000129347	537
ENSG00000129351	8937
ENSG00000129353	3610
ENSG00000129354	0
ENSG00000129355	81
ENSG00000129422	12
ENSG00000129437	10
ENSG00000129450	0
ENSG00000129451	0
ENSG00000129455	0
ENSG00000129460	882
ENSG00000129465	191
ENSG00000129467	19
ENSG00000129472	1242
ENSG00000129473	35
ENSG00000129474	3
ENSG00000129480	7
ENSG00000129484	725
ENSG00000129493	504
ENSG00000129514	0
ENSG00000129515	3131
ENSG00000129518	532
ENSG00000129521	481
ENSG00000129534	4373
ENSG00000129535	246
ENSG00000129538	0
ENSG00000129559	51
ENSG00000129562	2288
ENSG00000129566	3181
ENSG00000129595	407
ENSG00000129596	1
ENSG00000129625	3011
ENSG00000129636	13120
ENSG00000129646	145
ENSG00000129654	4
ENSG00000129657	6849
ENSG00000129667	3496
ENSG00000129673	7
ENSG00000129675	3729
ENSG00000129680	920
ENSG00000129682	85
ENSG00000129691	1732
ENSG00000129696	588
ENSG00000129744	0
ENSG00000129749	68
ENSG00000129757	3
ENSG00000129810	1033
ENSG00000129816	0
ENSG00000129824	1797
ENSG00000129845	0
ENSG00000129862	0
ENSG00000129864	0
ENSG00000129873	0
ENSG00000129910	6
ENSG00000129911	464
ENSG00000129925	928
ENSG00000129932	221
ENSG00000129933	2233
ENSG00000129946	1
ENSG00000129951	1
ENSG00000129965	0
ENSG00000129968	1206
ENSG00000129988	1
ENSG00000129990	3
ENSG00000129991	0
ENSG00000129993	3651
ENSG00000130005	108
ENSG00000130021	3907
ENSG00000130023	1687
ENSG00000130024	1633
ENSG00000130032	0
ENSG00000130035	25
ENSG00000130037	4
ENSG00000130038	3492
ENSG00000130045	1
ENSG00000130052	30
ENSG00000130054	0
ENSG00000130055	2
ENSG00000130066	1529
ENSG00000130119	5185
ENSG00000130147	1
ENSG00000130150	1085
ENSG00000130158	339
ENSG00000130159	611
ENSG00000130164	4875
ENSG00000130165	562
ENSG00000130167	1
ENSG00000130173	0
ENSG00000130175	2752
ENSG00000130176	0
ENSG00000130177	3401
ENSG00000130182	0
ENSG00000130193	456
ENSG00000130202	4
ENSG00000130203	2
ENSG00000130204	1728
ENSG00000130208	4
ENSG00000130222	3
ENSG00000130224	2
ENSG00000130226	350
ENSG00000130227	6142
ENSG00000130234	1
ENSG00000130244	171
ENSG00000130254	2586
ENSG00000130255	4161
ENSG00000130270	78
ENSG00000130283	0
ENSG00000130287	7
ENSG00000130294	6
ENSG00000130299	284
ENSG00000130300	8
ENSG00000130303	2841
ENSG00000130304	176
ENSG00000130305	495
ENSG00000130307	21
ENSG00000130309	1256
ENSG00000130311	606
ENSG00000130312	444
ENSG00000130313	799
ENSG00000130332	713
ENSG00000130338	6416
ENSG00000130340	3082
ENSG00000130347	953
ENSG00000130348	2525
ENSG00000130349	509
ENSG00000130363	153
ENSG00000130368	0
ENSG00000130377	1
ENSG00000130382	2698
ENSG00000130383	0
ENSG00000130385	0
ENSG00000130396	6366
ENSG00000130402	7811
ENSG00000130413	5210
ENSG00000130414	4983
ENSG00000130427	2
ENSG00000130429	579
ENSG00000130433	0
ENSG00000130449	6390
ENSG00000130475	1123
ENSG00000130477	36
ENSG00000130479	752
ENSG00000130487	97
ENSG00000130508	256
ENSG00000130511	955
ENSG00000130513	41
ENSG00000130517	1520
ENSG00000130518	80
ENSG00000130520	1575
ENSG00000130522	856
ENSG00000130528	0
ENSG00000130529	0
ENSG00000130538	0
ENSG00000130540	1
ENSG00000130544	788
ENSG00000130545	3
ENSG00000130558	0
ENSG00000130559	2750
ENSG00000130560	805
ENSG00000130561	9
ENSG00000130584	158
ENSG00000130589	2173
ENSG00000130590	377
ENSG00000130592	5975
ENSG00000130595	37
ENSG00000130598	7
ENSG00000130600	2
ENSG00000130612	0
ENSG00000130635	75
ENSG00000130638	14155
ENSG00000130640	1592
ENSG00000130643	0
ENSG00000130649	27
ENSG00000130653	281
ENSG00000130656	1
ENSG00000130669	759
ENSG00000130675	325
ENSG00000130684	1774
ENSG00000130695	1453
ENSG00000130699	2164
ENSG00000130700	0
ENSG00000130701	0
ENSG00000130702	213
ENSG00000130703	1459
ENSG00000130706	1128
ENSG00000130707	32
ENSG00000130711	1
ENSG00000130713	1223
ENSG00000130714	525
ENSG00000130717	321
ENSG00000130720	2
ENSG00000130724	1076
ENSG00000130725	757
ENSG00000130726	4658
ENSG00000130731	376
ENSG00000130733	349
ENSG00000130734	254
ENSG00000130741	8692
ENSG00000130748	177
ENSG00000130749	4441
ENSG00000130751	9
ENSG00000130755	786
ENSG00000130758	409
ENSG00000130762	0
ENSG00000130764	881
ENSG00000130766	1212
ENSG00000130768	38
ENSG00000130770	1153
ENSG00000130772	330
ENSG00000130775	2169
ENSG00000130779	3746
ENSG00000130783	107
ENSG00000130787	1038
ENSG00000130803	1931
ENSG00000130810	0
ENSG00000130811	2099
ENSG00000130812	661
ENSG00000130813	1491
ENSG00000130816	7349
ENSG00000130818	571
ENSG00000130821	7
ENSG00000130822	0
ENSG00000130826	2390
ENSG00000130827	1001
ENSG00000130829	0
ENSG00000130830	652
ENSG00000130844	708
ENSG00000130856	4791
ENSG00000130876	0
ENSG00000130881	0
ENSG00000130921	883
ENSG00000130935	2190
ENSG00000130939	5097
ENSG00000130940	757
ENSG00000130943	0
ENSG00000130948	0
ENSG00000130950	0
ENSG00000130956	631
ENSG00000130957	2
ENSG00000130958	234
ENSG00000130962	0
ENSG00000130985	6880
ENSG00000130988	0
ENSG00000130997	10
ENSG00000131002	7168
ENSG00000131007	0
ENSG00000131013	1907
ENSG00000131015	1
ENSG00000131016	17
ENSG00000131018	5608
ENSG00000131019	4
ENSG00000131023	3855
ENSG00000131037	13
ENSG00000131042	28
ENSG00000131043	973
ENSG00000131044	22
ENSG00000131050	0
ENSG00000131051	11739
ENSG00000131055	0
ENSG00000131059	0
ENSG00000131061	500
ENSG00000131067	222
ENSG00000131068	0
ENSG00000131069	524
ENSG00000131080	1692
ENSG00000131089	4226
ENSG00000131094	0
ENSG00000131095	0
ENSG00000131096	3
ENSG00000131097	0
ENSG00000131100	1939
ENSG00000131115	1186
ENSG00000131116	248
ENSG00000131126	0
ENSG00000131127	3503
ENSG00000131142	165
ENSG00000131143	2788
ENSG00000131148	1045
ENSG00000131149	6976
ENSG00000131152	90
ENSG00000131153	726
ENSG00000131165	1250
ENSG00000131171	7292
ENSG00000131174	1682
ENSG00000131183	3
ENSG00000131187	29
ENSG00000131188	296
ENSG00000131196	2835
ENSG00000131203	1
ENSG00000131233	0
ENSG00000131236	9909
ENSG00000131238	1726
ENSG00000131242	500
ENSG00000131263	3308
ENSG00000131264	0
ENSG00000131269	3695
ENSG00000131323	19782
ENSG00000131351	756
ENSG00000131355	70
ENSG00000131368	1035
ENSG00000131370	1916
ENSG00000131373	1041
ENSG00000131374	41424
ENSG00000131375	2268
ENSG00000131378	17193
ENSG00000131379	845
ENSG00000131381	0
ENSG00000131386	4
ENSG00000131389	2452
ENSG00000131398	480
ENSG00000131400	126
ENSG00000131401	1169
ENSG00000131408	975
ENSG00000131409	1
ENSG00000131435	12
ENSG00000131437	1929
ENSG00000131446	2427
ENSG00000131459	8
ENSG00000131462	1372
ENSG00000131467	3239
ENSG00000131469	6263
ENSG00000131470	353
ENSG00000131471	45
ENSG00000131473	8376
ENSG00000131475	937
ENSG00000131477	1
ENSG00000131480	105
ENSG00000131482	0
ENSG00000131484	16
ENSG00000131495	507
ENSG00000131503	42
ENSG00000131504	11852
ENSG00000131507	365
ENSG00000131508	6953
ENSG00000131538	0
ENSG00000131548	0
ENSG00000131558	32419
ENSG00000131584	680
ENSG00000131591	1243
ENSG00000131620	4
ENSG00000131626	3585
ENSG00000131634	5
ENSG00000131650	4
ENSG00000131652	256
ENSG00000131653	1553
ENSG00000131668	0
ENSG00000131669	123
ENSG00000131686	0
ENSG00000131697	1125
ENSG00000131711	5605
ENSG00000131721	0
ENSG00000131724	120
ENSG00000131725	3511
ENSG00000131730	0
ENSG00000131732	700
ENSG00000131737	0
ENSG00000131738	0
ENSG00000131746	0
ENSG00000131747	7415
ENSG00000131748	1030
ENSG00000131759	1757
ENSG00000131771	0
ENSG00000131773	28
ENSG00000131778	14
ENSG00000131779	663
ENSG00000131781	50
ENSG00000131788	536
ENSG00000131791	761
ENSG00000131797	975
ENSG00000131808	0
ENSG00000131828	1858
ENSG00000131831	1
ENSG00000131844	6029
ENSG00000131845	455
ENSG00000131848	2010
ENSG00000131849	195
ENSG00000131864	0
ENSG00000131871	794
ENSG00000131873	5604
ENSG00000131876	1195
ENSG00000131885	1
ENSG00000131899	142
ENSG00000131910	0
ENSG00000131914	0
ENSG00000131931	297
ENSG00000131941	206
ENSG00000131943	877
ENSG00000131944	107
ENSG00000131951	9
ENSG00000131966	1165
ENSG00000131969	0
ENSG00000131979	3341
ENSG00000131981	604
ENSG00000131982	0
ENSG00000132000	7
ENSG00000132002	701
ENSG00000132003	463
ENSG00000132004	134
ENSG00000132005	632
ENSG00000132010	47
ENSG00000132016	39
ENSG00000132017	796
ENSG00000132024	792
ENSG00000132026	0
ENSG00000132031	0
ENSG00000132109	1171
ENSG00000132122	7
ENSG00000132128	2860
ENSG00000132141	213
ENSG00000132153	2274
ENSG00000132155	6152
ENSG00000132164	1
ENSG00000132170	45
ENSG00000132182	14479
ENSG00000132185	6035
ENSG00000132196	2240
ENSG00000132199	4200
ENSG00000132204	2
ENSG00000132205	423
ENSG00000132207	3
ENSG00000132254	856
ENSG00000132256	915
ENSG00000132259	14
ENSG00000132274	13599
ENSG00000132275	763
ENSG00000132286	0
ENSG00000132294	8924
ENSG00000132297	0
ENSG00000132300	4379
ENSG00000132305	4572
ENSG00000132313	948
ENSG00000132321	6
ENSG00000132323	1908
ENSG00000132326	1033
ENSG00000132329	14
ENSG00000132330	0
ENSG00000132334	1007
ENSG00000132341	8927
ENSG00000132356	3256
ENSG00000132357	444
ENSG00000132359	966
ENSG00000132361	2693
ENSG00000132376	541
ENSG00000132382	2060
ENSG00000132383	4509
ENSG00000132386	22
ENSG00000132388	9879
ENSG00000132394	7227
ENSG00000132405	3522
ENSG00000132406	603
ENSG00000132423	283
ENSG00000132424	6257
ENSG00000132429	0
ENSG00000132432	1367
ENSG00000132434	1113
ENSG00000132436	743
ENSG00000132437	0
ENSG00000132446	0
ENSG00000132463	2327
ENSG00000132464	1
ENSG00000132465	21495
ENSG00000132466	27945
ENSG00000132467	989
ENSG00000132470	6
ENSG00000132471	981
ENSG00000132475	4623
ENSG00000132478	2683
ENSG00000132481	10
ENSG00000132485	5909
ENSG00000132507	5799
ENSG00000132510	1639
ENSG00000132514	0
ENSG00000132517	0
ENSG00000132518	2
ENSG00000132522	6
ENSG00000132530	6149
ENSG00000132535	310
ENSG00000132541	526
ENSG00000132549	33114
ENSG00000132554	64
ENSG00000132561	4
ENSG00000132563	13
ENSG00000132570	2051
ENSG00000132581	595
ENSG00000132589	942
ENSG00000132591	697
ENSG00000132600	1838
ENSG00000132603	729
ENSG00000132604	1462
ENSG00000132612	414
ENSG00000132613	61
ENSG00000132622	0
ENSG00000132623	51
ENSG00000132631	0
ENSG00000132635	712
ENSG00000132639	0
ENSG00000132640	957
ENSG00000132646	4118
ENSG00000132661	238
ENSG00000132664	640
ENSG00000132669	3
ENSG00000132670	10442
ENSG00000132671	0
ENSG00000132676	3365
ENSG00000132677	1
ENSG00000132680	2213
ENSG00000132681	0
ENSG00000132688	0
ENSG00000132692	0
ENSG00000132693	0
ENSG00000132694	626
ENSG00000132698	3
ENSG00000132702	1
ENSG00000132703	0
ENSG00000132704	56
ENSG00000132716	391
ENSG00000132718	865
ENSG00000132740	852
ENSG00000132744	39
ENSG00000132746	0
ENSG00000132749	10
ENSG00000132763	350
ENSG00000132768	664
ENSG00000132773	405
ENSG00000132780	5657
ENSG00000132781	6
ENSG00000132792	5180
ENSG00000132793	19
ENSG00000132801	279
ENSG00000132819	2077
ENSG00000132821	11
ENSG00000132823	705
ENSG00000132824	2522
ENSG00000132825	235
ENSG00000132832	32
ENSG00000132837	688
ENSG00000132840	0
ENSG00000132842	13739
ENSG00000132846	447
ENSG00000132849	2201
ENSG00000132854	0
ENSG00000132855	1
ENSG00000132872	0
ENSG00000132874	126
ENSG00000132879	322
ENSG00000132881	31
ENSG00000132906	491
ENSG00000132911	1
ENSG00000132912	3475
ENSG00000132915	2
ENSG00000132932	24
ENSG00000132938	89
ENSG00000132950	1211
ENSG00000132952	2997
ENSG00000132953	8001
ENSG00000132958	1375
ENSG00000132963	2983
ENSG00000132964	5174
ENSG00000132965	538
ENSG00000132967	2012
ENSG00000132970	10
ENSG00000132972	1
ENSG00000132975	0
ENSG00000133019	29
ENSG00000133020	0
ENSG00000133026	952
ENSG00000133027	546
ENSG00000133028	1913
ENSG00000133030	9415
ENSG00000133048	3
ENSG00000133055	1
ENSG00000133056	4388
ENSG00000133059	235
ENSG00000133063	152
ENSG00000133065	46
ENSG00000133067	1
ENSG00000133069	10
ENSG00000133083	2
ENSG00000133101	0
ENSG00000133103	3882
ENSG00000133104	124
ENSG00000133105	0
ENSG00000133106	7523
ENSG00000133107	2
ENSG00000133110	0
ENSG00000133111	637
